# su gauss        je-cap (rev 296)                                            
 0.35889394E+26 0.21666520E+24
 0.35771511E+26 0.21510061E+24
 0.35653656E+26 0.21354570E+24
 0.35535824E+26 0.21200041E+24
 0.35418067E+26 0.21046470E+24
 0.35300382E+26 0.20893853E+24
 0.35182630E+26 0.20742186E+24
 0.35065026E+26 0.20591465E+24
 0.33361978E+26 0.20441684E+24
 0.34829891E+26 0.20292839E+24
 0.34712483E+26 0.20144927E+24
 0.34595076E+26 0.19997943E+24
 0.34477718E+26 0.19851883E+24
 0.34360492E+26 0.19706742E+24
 0.34243304E+26 0.19562516E+24
 0.34126234E+26 0.19419200E+24
 0.34009178E+26 0.19276792E+24
 0.33892185E+26 0.19135285E+24
 0.33775448E+26 0.18994676E+24
 0.33658523E+26 0.18854962E+24
 0.33541805E+26 0.18716136E+24
 0.33425409E+26 0.18578196E+24
 0.33308836E+26 0.18441137E+24
 0.33192249E+26 0.18304954E+24
 0.33075911E+26 0.18169644E+24
 0.32959842E+26 0.18035203E+24
 0.32843708E+26 0.17901625E+24
 0.32727475E+26 0.17768908E+24
 0.32611779E+26 0.17637046E+24
 0.32495815E+26 0.17506036E+24
 0.32380289E+26 0.17375874E+24
 0.32264700E+26 0.17246555E+24
 0.32149234E+26 0.17118075E+24
 0.32033901E+26 0.16990430E+24
 0.31918728E+26 0.16863616E+24
 0.31803639E+26 0.16737629E+24
 0.31688684E+26 0.16612464E+24
 0.31573803E+26 0.16488118E+24
 0.31459056E+26 0.16364587E+24
 0.31344544E+26 0.16241865E+24
 0.31230155E+26 0.16119951E+24
 0.31115823E+26 0.15998838E+24
 0.31001662E+26 0.15878524E+24
 0.30887681E+26 0.15759004E+24
 0.30773809E+26 0.15640274E+24
 0.30660095E+26 0.15522330E+24
 0.30546540E+26 0.15405169E+24
 0.30432986E+26 0.15288785E+24
 0.30319744E+26 0.15173176E+24
 0.30206640E+26 0.15058336E+24
 0.30093656E+26 0.14944263E+24
 0.29980868E+26 0.14830952E+24
 0.29868228E+26 0.14718399E+24
 0.29755742E+26 0.14606600E+24
 0.29643480E+26 0.14495552E+24
 0.29531383E+26 0.14385249E+24
 0.28944636E+26 0.14275690E+24
 0.29249209E+26 0.14166869E+24
 0.29196056E+26 0.14058782E+24
 0.29084617E+26 0.13951427E+24
 0.28973434E+26 0.13844798E+24
 0.28862371E+26 0.13738892E+24
 0.28751535E+26 0.13633705E+24
 0.28640797E+26 0.13529234E+24
 0.28530262E+26 0.13425473E+24
 0.28419942E+26 0.13322421E+24
 0.28309811E+26 0.13220072E+24
 0.28199871E+26 0.13118423E+24
 0.28090119E+26 0.13017471E+24
 0.27980546E+26 0.12917211E+24
 0.27871199E+26 0.12817639E+24
 0.27762038E+26 0.12718752E+24
 0.27653196E+26 0.12620546E+24
 0.27544294E+26 0.12523018E+24
 0.27435858E+26 0.12426163E+24
 0.27327541E+26 0.12329978E+24
 0.27219234E+26 0.12234459E+24
 0.27111283E+26 0.12139603E+24
 0.27003526E+26 0.12045405E+24
 0.26896004E+26 0.11951863E+24
 0.26788679E+26 0.11858972E+24
 0.26681585E+26 0.11766728E+24
 0.26574686E+26 0.11675129E+24
 0.26468009E+26 0.11584170E+24
 0.26361559E+26 0.11493848E+24
 0.26255307E+26 0.11404159E+24
 0.26149283E+26 0.11315100E+24
 0.26043482E+26 0.11226667E+24
 0.25937913E+26 0.11138857E+24
 0.25832545E+26 0.11051665E+24
 0.25727413E+26 0.10965088E+24
 0.25622507E+26 0.10879124E+24
 0.25517822E+26 0.10793767E+24
 0.25413376E+26 0.10709016E+24
 0.25309154E+26 0.10624865E+24
 0.25205281E+26 0.10541312E+24
 0.25101354E+26 0.10458354E+24
 0.24997891E+26 0.10375986E+24
 0.24894589E+26 0.10294206E+24
 0.24791536E+26 0.10213009E+24
 0.24688707E+26 0.10132393E+24
 0.24586118E+26 0.10052354E+24
 0.24483877E+26 0.99728887E+23
 0.24381666E+26 0.98939934E+23
 0.24279800E+26 0.98156649E+23
 0.24178175E+26 0.97378997E+23
 0.24076789E+26 0.96606947E+23
 0.23975653E+26 0.95840464E+23
 0.23874749E+26 0.95079514E+23
 0.23774096E+26 0.94324064E+23
 0.23673695E+26 0.93574082E+23
 0.23573524E+26 0.92829534E+23
 0.23473615E+26 0.92090388E+23
 0.23373953E+26 0.91356610E+23
 0.23274528E+26 0.90628168E+23
 0.23175361E+26 0.89905029E+23
 0.23076447E+26 0.89187162E+23
 0.22977781E+26 0.88474533E+23
 0.22879368E+26 0.87767110E+23
 0.22781217E+26 0.87064863E+23
 0.22683300E+26 0.86367758E+23
 0.22585610E+26 0.85675763E+23
 0.22488250E+26 0.84988849E+23
 0.22391106E+26 0.84306982E+23
 0.22294219E+26 0.83630131E+23
 0.22197463E+26 0.82958266E+23
 0.22101212E+26 0.82291354E+23
 0.22005110E+26 0.81629366E+23
 0.21909201E+26 0.80972270E+23
 0.18226364E+26 0.80320035E+23
 0.20284795E+26 0.79672632E+23
 0.21623243E+26 0.79030028E+23
 0.21528416E+26 0.78392195E+23
 0.21433870E+26 0.77759101E+23
 0.21339522E+26 0.77130717E+23
 0.21245555E+26 0.76507013E+23
 0.21151774E+26 0.75887959E+23
 0.21058255E+26 0.75273530E+23
 0.20965024E+26 0.74663686E+23
 0.20872038E+26 0.74058404E+23
 0.20779329E+26 0.73457654E+23
 0.20487463E+26 0.72861407E+23
 0.20594714E+26 0.72269633E+23
 0.20502801E+26 0.71682304E+23
 0.20411094E+26 0.71099391E+23
 0.20319746E+26 0.70520865E+23
 0.20228731E+26 0.69946699E+23
 0.20137797E+26 0.69376862E+23
 0.20047212E+26 0.68811328E+23
 0.19956887E+26 0.68250068E+23
 0.19866845E+26 0.67693054E+23
 0.19777065E+26 0.67140258E+23
 0.19687554E+26 0.66591652E+23
 0.19598310E+26 0.66047209E+23
 0.19509336E+26 0.65506902E+23
 0.19420632E+26 0.64970702E+23
 0.19332194E+26 0.64438584E+23
 0.19244031E+26 0.63910519E+23
 0.19156100E+26 0.63386480E+23
 0.19068473E+26 0.62866442E+23
 0.18981124E+26 0.62350377E+23
 0.18894045E+26 0.61838258E+23
 0.18807224E+26 0.61330059E+23
 0.18720678E+26 0.60825755E+23
 0.18634409E+26 0.60325318E+23
 0.18548366E+26 0.59828723E+23
 0.18462673E+26 0.59335944E+23
 0.18377211E+26 0.58846955E+23
 0.18292020E+26 0.58361730E+23
 0.18207101E+26 0.57880243E+23
 0.18122452E+26 0.57402471E+23
 0.18038073E+26 0.56928386E+23
 0.17953969E+26 0.56457965E+23
 0.17870135E+26 0.55991181E+23
 0.17786564E+26 0.55528011E+23
 0.17703273E+26 0.55068429E+23
 0.17620251E+26 0.54612411E+23
 0.17537436E+26 0.54159932E+23
 0.17455024E+26 0.53710968E+23
 0.17372817E+26 0.53265495E+23
 0.17290882E+26 0.52823488E+23
 0.17209216E+26 0.52384924E+23
 0.17127828E+26 0.51949779E+23
 0.17046703E+26 0.51518029E+23
 0.16965853E+26 0.51089650E+23
 0.16885273E+26 0.50664620E+23
 0.16804965E+26 0.50242914E+23
 0.16724925E+26 0.49824509E+23
 0.16645159E+26 0.49409383E+23
 0.16565661E+26 0.48997512E+23
 0.16486436E+26 0.48588874E+23
 0.16407481E+26 0.48183445E+23
 0.16328795E+26 0.47781204E+23
 0.16250380E+26 0.47382127E+23
 0.16172235E+26 0.46986193E+23
 0.16094359E+26 0.46593380E+23
 0.16016755E+26 0.46203664E+23
 0.15939393E+26 0.45817025E+23
 0.15862349E+26 0.45433440E+23
 0.15785547E+26 0.45052887E+23
 0.15709022E+26 0.44675346E+23
 0.15632763E+26 0.44300794E+23
 0.15556771E+26 0.43929211E+23
 0.15481048E+26 0.43560574E+23
 0.15405591E+26 0.43194864E+23
 0.15330404E+26 0.42832058E+23
 0.15255459E+26 0.42472136E+23
 0.15180833E+26 0.42115078E+23
 0.15106448E+26 0.41760862E+23
 0.15032328E+26 0.41409469E+23
 0.14958478E+26 0.41060877E+23
 0.14884871E+26 0.40715067E+23
 0.14811573E+26 0.40372019E+23
 0.14738520E+26 0.40031711E+23
 0.14665733E+26 0.39694126E+23
 0.14593209E+26 0.39359242E+23
 0.14520953E+26 0.39027040E+23
 0.14448959E+26 0.38697500E+23
 0.14377232E+26 0.38370604E+23
 0.14305766E+26 0.38046331E+23
 0.14234567E+26 0.37724663E+23
 0.14163628E+26 0.37405580E+23
 0.14092956E+26 0.37089064E+23
 0.14022543E+26 0.36775096E+23
 0.13952395E+26 0.36463656E+23
 0.13882509E+26 0.36154727E+23
 0.13812883E+26 0.35848289E+23
 0.13743521E+26 0.35544325E+23
 0.13674397E+26 0.35242816E+23
 0.13605555E+26 0.34943743E+23
 0.13536974E+26 0.34647090E+23
 0.13468672E+26 0.34352837E+23
 0.13400590E+26 0.34060968E+23
 0.13332789E+26 0.33771464E+23
 0.13265244E+26 0.33484308E+23
 0.13197959E+26 0.33199482E+23
 0.13130931E+26 0.32916968E+23
 0.13064161E+26 0.32636751E+23
 0.12997648E+26 0.32358811E+23
 0.12931393E+26 0.32083133E+23
 0.12865412E+26 0.31809700E+23
 0.12799649E+26 0.31538494E+23
 0.12734161E+26 0.31269498E+23
 0.12668928E+26 0.31002697E+23
 0.12603950E+26 0.30738073E+23
 0.12539225E+26 0.30475611E+23
 0.12474755E+26 0.30215293E+23
 0.12410539E+26 0.29957105E+23
 0.12346574E+26 0.29701028E+23
 0.12282862E+26 0.29447048E+23
 0.12219403E+26 0.29195149E+23
 0.12156194E+26 0.28945315E+23
 0.12093238E+26 0.28697530E+23
 0.12030532E+26 0.28451778E+23
 0.11968074E+26 0.28208045E+23
 0.11905868E+26 0.27966314E+23
 0.11843910E+26 0.27726570E+23
 0.11782201E+26 0.27488799E+23
 0.11720740E+26 0.27252985E+23
 0.11659528E+26 0.27019113E+23
 0.11598562E+26 0.26787169E+23
 0.11537843E+26 0.26557137E+23
 0.11477370E+26 0.26329002E+23
 0.11417143E+26 0.26102751E+23
 0.11357161E+26 0.25878369E+23
 0.11297425E+26 0.25655841E+23
 0.11237931E+26 0.25435153E+23
 0.11178682E+26 0.25216291E+23
 0.11119676E+26 0.24999241E+23
 0.11060912E+26 0.24783988E+23
 0.11002391E+26 0.24570519E+23
 0.10944112E+26 0.24358820E+23
 0.10886073E+26 0.24148877E+23
 0.10828275E+26 0.23940677E+23
 0.10770717E+26 0.23734206E+23
 0.10713399E+26 0.23529451E+23
 0.10656320E+26 0.23326398E+23
 0.10599479E+26 0.23125034E+23
 0.10542875E+26 0.22925346E+23
 0.10486510E+26 0.22727320E+23
 0.10430380E+26 0.22530945E+23
 0.10374488E+26 0.22336206E+23
 0.10318831E+26 0.22143091E+23
 0.10263408E+26 0.21951587E+23
 0.10208221E+26 0.21761683E+23
 0.10153268E+26 0.21573364E+23
 0.10098548E+26 0.21386619E+23
 0.10044060E+26 0.21201436E+23
 0.99898054E+25 0.21017801E+23
 0.99357823E+25 0.20835703E+23
 0.98819903E+25 0.20655130E+23
 0.98284289E+25 0.20476070E+23
 0.97750975E+25 0.20298510E+23
 0.97219956E+25 0.20122439E+23
 0.96691225E+25 0.19947845E+23
 0.96164777E+25 0.19774717E+23
 0.95640607E+25 0.19603043E+23
 0.95118707E+25 0.19432810E+23
 0.94599073E+25 0.19264009E+23
 0.94081698E+25 0.19096627E+23
 0.93566577E+25 0.18930653E+23
 0.93053703E+25 0.18766076E+23
 0.92543071E+25 0.18602885E+23
 0.92034675E+25 0.18441069E+23
 0.91528508E+25 0.18280617E+23
 0.91024566E+25 0.18121517E+23
 0.90522842E+25 0.17963760E+23
 0.90023329E+25 0.17807334E+23
 0.89526022E+25 0.17652229E+23
 0.89030915E+25 0.17498434E+23
 0.88538002E+25 0.17345939E+23
 0.88047277E+25 0.17194733E+23
 0.87558734E+25 0.17044806E+23
 0.87072366E+25 0.16896148E+23
 0.86588167E+25 0.16748748E+23
 0.86106132E+25 0.16602596E+23
 0.85626255E+25 0.16457683E+23
 0.85148528E+25 0.16313998E+23
 0.84673056E+25 0.16171532E+23
 0.84199613E+25 0.16030274E+23
 0.83728303E+25 0.15890215E+23
 0.83259119E+25 0.15751345E+23
 0.82792056E+25 0.15613655E+23
 0.82327107E+25 0.15477134E+23
 0.81864266E+25 0.15341774E+23
 0.81403527E+25 0.15207566E+23
 0.80944883E+25 0.15074499E+23
 0.80488329E+25 0.14942564E+23
 0.80033859E+25 0.14811753E+23
 0.79581465E+25 0.14682057E+23
 0.79131142E+25 0.14553465E+23
 0.78682884E+25 0.14425970E+23
 0.78236683E+25 0.14299561E+23
 0.77792535E+25 0.14174232E+23
 0.77350433E+25 0.14049971E+23
 0.76910370E+25 0.13926772E+23
 0.76472340E+25 0.13804625E+23
 0.76036337E+25 0.13683522E+23
 0.75602355E+25 0.13563453E+23
 0.75170387E+25 0.13444412E+23
 0.74740427E+25 0.13326388E+23
 0.74312470E+25 0.13209375E+23
 0.73886508E+25 0.13093363E+23
 0.73462534E+25 0.12978344E+23
 0.73040544E+25 0.12864311E+23
 0.72620529E+25 0.12751255E+23
 0.72202486E+25 0.12639168E+23
 0.71786406E+25 0.12528043E+23
 0.71372283E+25 0.12417870E+23
 0.70960112E+25 0.12308644E+23
 0.70549886E+25 0.12200354E+23
 0.70141599E+25 0.12092995E+23
 0.69735244E+25 0.11986558E+23
 0.69330809E+25 0.11881036E+23
 0.68928300E+25 0.11776421E+23
 0.68527704E+25 0.11672705E+23
 0.68129010E+25 0.11569882E+23
 0.67732222E+25 0.11467943E+23
 0.67337329E+25 0.11366882E+23
 0.66944323E+25 0.11266691E+23
 0.66553199E+25 0.11167363E+23
 0.66163951E+25 0.11068891E+23
 0.65776572E+25 0.10971268E+23
 0.65391055E+25 0.10874487E+23
 0.65007395E+25 0.10778540E+23
 0.64625586E+25 0.10683422E+23
 0.64245620E+25 0.10589124E+23
 0.63867491E+25 0.10495640E+23
 0.63491195E+25 0.10402964E+23
 0.63116722E+25 0.10311088E+23
 0.62744069E+25 0.10220006E+23
 0.62373228E+25 0.10129712E+23
 0.62004193E+25 0.10040198E+23
 0.61636958E+25 0.99514590E+22
 0.61271517E+25 0.98634875E+22
 0.60907863E+25 0.97762774E+22
 0.60545989E+25 0.96898223E+22
 0.60185891E+25 0.96041160E+22
 0.59827561E+25 0.95191521E+22
 0.59470993E+25 0.94349245E+22
 0.59116180E+25 0.93514271E+22
 0.58763118E+25 0.92686535E+22
 0.58411799E+25 0.91865980E+22
 0.58062217E+25 0.91052543E+22
 0.57714366E+25 0.90246165E+22
 0.57368240E+25 0.89446788E+22
 0.57023833E+25 0.88654351E+22
 0.56681137E+25 0.87868798E+22
 0.56340148E+25 0.87090070E+22
 0.56000859E+25 0.86318110E+22
 0.55663263E+25 0.85552860E+22
 0.55327355E+25 0.84794265E+22
 0.54993129E+25 0.84042268E+22
 0.54660577E+25 0.83296814E+22
 0.54329694E+25 0.82557848E+22
 0.54000475E+25 0.81825314E+22
 0.53672912E+25 0.81099160E+22
 0.53346999E+25 0.80379329E+22
 0.53022731E+25 0.79665771E+22
 0.52700101E+25 0.78958431E+22
 0.52379104E+25 0.78257256E+22
 0.52059732E+25 0.77562196E+22
 0.51741981E+25 0.76873198E+22
 0.51425843E+25 0.76190210E+22
 0.51111313E+25 0.75513182E+22
 0.50798385E+25 0.74842064E+22
 0.50487053E+25 0.74176805E+22
 0.50177310E+25 0.73517355E+22
 0.49869151E+25 0.72863666E+22
 0.49562569E+25 0.72215689E+22
 0.49257559E+25 0.71573375E+22
 0.48954115E+25 0.70936675E+22
 0.48652230E+25 0.70305543E+22
 0.48351912E+25 0.69679931E+22
 0.48053128E+25 0.69059792E+22
 0.47755885E+25 0.68445079E+22
 0.47460179E+25 0.67835747E+22
 0.47166002E+25 0.67231749E+22
 0.46873348E+25 0.66633040E+22
 0.46582213E+25 0.66039575E+22
 0.46292589E+25 0.65451310E+22
 0.46004472E+25 0.64868200E+22
 0.45717854E+25 0.64290200E+22
 0.45432731E+25 0.63717268E+22
 0.45149096E+25 0.63149361E+22
 0.44866943E+25 0.62586434E+22
 0.44586268E+25 0.62028446E+22
 0.44307062E+25 0.61475355E+22
 0.44029322E+25 0.60927119E+22
 0.43753042E+25 0.60383695E+22
 0.43478214E+25 0.59845044E+22
 0.43204834E+25 0.59311123E+22
 0.42932896E+25 0.58781894E+22
 0.42662394E+25 0.58257314E+22
 0.42393208E+25 0.57737346E+22
 0.42125562E+25 0.57221948E+22
 0.41859334E+25 0.56711082E+22
 0.41594519E+25 0.56204709E+22
 0.41331112E+25 0.55702791E+22
 0.41069106E+25 0.55205289E+22
 0.40808497E+25 0.54712165E+22
 0.40549278E+25 0.54223382E+22
 0.40291443E+25 0.53738902E+22
 0.40034988E+25 0.53258689E+22
 0.39779906E+25 0.52782705E+22
 0.39526192E+25 0.52310915E+22
 0.39273840E+25 0.51843282E+22
 0.39022845E+25 0.51379770E+22
 0.38773201E+25 0.50920344E+22
 0.38524903E+25 0.50464969E+22
 0.38277944E+25 0.50013610E+22
 0.38032320E+25 0.49566233E+22
 0.37788025E+25 0.49122802E+22
 0.37545053E+25 0.48683284E+22
 0.37303400E+25 0.48247645E+22
 0.37063058E+25 0.47815852E+22
 0.36824024E+25 0.47387871E+22
 0.36586291E+25 0.46963670E+22
 0.36349855E+25 0.46543215E+22
 0.36114709E+25 0.46126475E+22
 0.35880848E+25 0.45713418E+22
 0.35648268E+25 0.45304011E+22
 0.35416961E+25 0.44898222E+22
 0.35186924E+25 0.44496022E+22
 0.34958151E+25 0.44097378E+22
 0.34730636E+25 0.43702260E+22
 0.34504374E+25 0.43310637E+22
 0.34279360E+25 0.42922479E+22
 0.34055589E+25 0.42537756E+22
 0.33833055E+25 0.42156439E+22
 0.33611752E+25 0.41778497E+22
 0.33391677E+25 0.41403901E+22
 0.33172822E+25 0.41032622E+22
 0.32955184E+25 0.40664633E+22
 0.32738758E+25 0.40299903E+22
 0.32523536E+25 0.39938404E+22
 0.32309516E+25 0.39580110E+22
 0.32096691E+25 0.39224991E+22
 0.31885056E+25 0.38873020E+22
 0.31674606E+25 0.38524170E+22
 0.31465336E+25 0.38178414E+22
 0.31257242E+25 0.37835725E+22
 0.31050317E+25 0.37496075E+22
 0.30844556E+25 0.37159439E+22
 0.30639956E+25 0.36825791E+22
 0.30436509E+25 0.36495104E+22
 0.30234213E+25 0.36167352E+22
 0.30033061E+25 0.35842511E+22
 0.29833048E+25 0.35520554E+22
 0.29634170E+25 0.35201456E+22
 0.29436421E+25 0.34885193E+22
 0.29239797E+25 0.34571740E+22
 0.29044293E+25 0.34261072E+22
 0.28849903E+25 0.33953165E+22
 0.28656622E+25 0.33647995E+22
 0.28464447E+25 0.33345538E+22
 0.28273371E+25 0.33045770E+22
 0.28083390E+25 0.32748668E+22
 0.27894499E+25 0.32454209E+22
 0.27706694E+25 0.32162369E+22
 0.27519969E+25 0.31873125E+22
 0.27334319E+25 0.31586455E+22
 0.27149740E+25 0.31302336E+22
 0.26966228E+25 0.31020747E+22
 0.26783776E+25 0.30741664E+22
 0.26602380E+25 0.30465066E+22
 0.26422036E+25 0.30190931E+22
 0.26242739E+25 0.29919238E+22
 0.26064485E+25 0.29649965E+22
 0.25887267E+25 0.29383091E+22
 0.25711082E+25 0.29118595E+22
 0.25535925E+25 0.28856455E+22
 0.25361792E+25 0.28596653E+22
 0.25188677E+25 0.28339166E+22
 0.25016576E+25 0.28083975E+22
 0.24845484E+25 0.27831059E+22
 0.24675398E+25 0.27580398E+22
 0.24506311E+25 0.27331974E+22
 0.24338220E+25 0.27085765E+22
 0.24171119E+25 0.26841753E+22
 0.24005005E+25 0.26599919E+22
 0.23839873E+25 0.26360242E+22
 0.23675718E+25 0.26122705E+22
 0.23512536E+25 0.25887288E+22
 0.23350323E+25 0.25653973E+22
 0.23189072E+25 0.25422741E+22
 0.23028782E+25 0.25193574E+22
 0.22869488E+25 0.24966454E+22
 0.22711102E+25 0.24741363E+22
 0.22553662E+25 0.24518282E+22
 0.22397163E+25 0.24297195E+22
 0.22241601E+25 0.24078083E+22
 0.22086972E+25 0.23860930E+22
 0.21933271E+25 0.23645717E+22
 0.21780495E+25 0.23432429E+22
 0.21628637E+25 0.23221047E+22
 0.21477695E+25 0.23011556E+22
 0.21327663E+25 0.22803938E+22
 0.21178538E+25 0.22598177E+22
 0.21030316E+25 0.22394256E+22
 0.20882991E+25 0.22192160E+22
 0.20736559E+25 0.21991872E+22
 0.20591017E+25 0.21793377E+22
 0.20446360E+25 0.21596658E+22
 0.20302584E+25 0.21401699E+22
 0.20159685E+25 0.21208486E+22
 0.20017658E+25 0.21017003E+22
 0.19876499E+25 0.20827234E+22
 0.19736204E+25 0.20639164E+22
 0.19596769E+25 0.20452779E+22
 0.19458189E+25 0.20268063E+22
 0.19320461E+25 0.20085002E+22
 0.19183581E+25 0.19903581E+22
 0.19047543E+25 0.19723786E+22
 0.18912345E+25 0.19545602E+22
 0.18777982E+25 0.19369015E+22
 0.18644443E+25 0.19194010E+22
 0.18511737E+25 0.19020575E+22
 0.18379855E+25 0.18848694E+22
 0.18248791E+25 0.18678354E+22
 0.18118542E+25 0.18509542E+22
 0.17989104E+25 0.18342244E+22
 0.17860473E+25 0.18176446E+22
 0.17732644E+25 0.18012136E+22
 0.17605614E+25 0.17849300E+22
 0.17479378E+25 0.17687925E+22
 0.17353934E+25 0.17527997E+22
 0.17229276E+25 0.17369505E+22
 0.17105402E+25 0.17212436E+22
 0.16982306E+25 0.17056776E+22
 0.16859986E+25 0.16902514E+22
 0.16738436E+25 0.16749637E+22
 0.16617654E+25 0.16598132E+22
 0.16497636E+25 0.16447988E+22
 0.16378377E+25 0.16299192E+22
 0.16259874E+25 0.16151733E+22
 0.16142123E+25 0.16005598E+22
 0.16025120E+25 0.15860776E+22
 0.15908861E+25 0.15717255E+22
 0.15793343E+25 0.15575024E+22
 0.15678562E+25 0.15434071E+22
 0.15564514E+25 0.15294385E+22
 0.15451195E+25 0.15155954E+22
 0.15338602E+25 0.15018768E+22
 0.15226730E+25 0.14882814E+22
 0.15115576E+25 0.14748084E+22
 0.15005137E+25 0.14614564E+22
 0.14895409E+25 0.14482246E+22
 0.14786387E+25 0.14351117E+22
 0.14678069E+25 0.14221167E+22
 0.14570450E+25 0.14092387E+22
 0.14463528E+25 0.13964765E+22
 0.14357298E+25 0.13838291E+22
 0.14251757E+25 0.13712956E+22
 0.14146901E+25 0.13588748E+22
 0.14042727E+25 0.13465657E+22
 0.13939230E+25 0.13343675E+22
 0.13836409E+25 0.13222791E+22
 0.13734258E+25 0.13102994E+22
 0.13632774E+25 0.12984277E+22
 0.13531954E+25 0.12866628E+22
 0.13431795E+25 0.12750038E+22
 0.13332292E+25 0.12634498E+22
 0.13233443E+25 0.12519999E+22
 0.13135244E+25 0.12406531E+22
 0.13037691E+25 0.12294086E+22
 0.12940781E+25 0.12182653E+22
 0.12844510E+25 0.12072224E+22
 0.12748876E+25 0.11962789E+22
 0.12653874E+25 0.11854341E+22
 0.12559501E+25 0.11746871E+22
 0.12465754E+25 0.11640368E+22
 0.12372629E+25 0.11534826E+22
 0.12280124E+25 0.11430235E+22
 0.12188234E+25 0.11326587E+22
 0.12096962E+25 0.11223873E+22
 0.12006293E+25 0.11122085E+22
 0.11916231E+25 0.11021215E+22
 0.11826770E+25 0.10921255E+22
 0.11737909E+25 0.10822196E+22
 0.11649644E+25 0.10724030E+22
 0.11561971E+25 0.10626750E+22
 0.11474887E+25 0.10530347E+22
 0.11388390E+25 0.10434814E+22
 0.11302475E+25 0.10340143E+22
 0.11217140E+25 0.10246326E+22
 0.11132381E+25 0.10153356E+22
 0.11048195E+25 0.10061224E+22
 0.10964579E+25 0.99699240E+21
 0.10881530E+25 0.98794480E+21
 0.10799045E+25 0.97897885E+21
 0.10717119E+25 0.97009384E+21
 0.10635752E+25 0.96128904E+21
 0.10554938E+25 0.95256372E+21
 0.10474675E+25 0.94391719E+21
 0.10394961E+25 0.93534872E+21
 0.10315791E+25 0.92685764E+21
 0.10237163E+25 0.91844323E+21
 0.10159069E+25 0.91010481E+21
 0.10081516E+25 0.90184171E+21
 0.10004495E+25 0.89365325E+21
 0.99280030E+24 0.88553876E+21
 0.98520378E+24 0.87749757E+21
 0.97765962E+24 0.86952904E+21
 0.97016751E+24 0.86163250E+21
 0.96272714E+24 0.85380731E+21
 0.95533823E+24 0.84605284E+21
 0.94800047E+24 0.83836845E+21
 0.94071357E+24 0.83075351E+21
 0.93347724E+24 0.82320739E+21
 0.92629118E+24 0.81572949E+21
 0.91915511E+24 0.80831919E+21
 0.91206872E+24 0.80097588E+21
 0.90503174E+24 0.79369896E+21
 0.89804387E+24 0.78648783E+21
 0.89110481E+24 0.77934191E+21
 0.88421430E+24 0.77226061E+21
 0.87737204E+24 0.76524335E+21
 0.87057775E+24 0.75828956E+21
 0.86383114E+24 0.75139866E+21
 0.85713194E+24 0.74457009E+21
 0.85047987E+24 0.73780329E+21
 0.84387464E+24 0.73109771E+21
 0.83731598E+24 0.72445279E+21
 0.83080361E+24 0.71786800E+21
 0.82433725E+24 0.71134278E+21
 0.81791663E+24 0.70487661E+21
 0.81154148E+24 0.69846896E+21
 0.80521153E+24 0.69211929E+21
 0.79892650E+24 0.68582710E+21
 0.79268612E+24 0.67959185E+21
 0.78649013E+24 0.67341304E+21
 0.78033825E+24 0.66729017E+21
 0.77423023E+24 0.66122273E+21
 0.76816579E+24 0.65521021E+21
 0.76214467E+24 0.64925214E+21
 0.75616661E+24 0.64334801E+21
 0.75023134E+24 0.63749734E+21
 0.74433861E+24 0.63169966E+21
 0.73848815E+24 0.62595448E+21
 0.73267972E+24 0.62026133E+21
 0.72691304E+24 0.61461974E+21
 0.72118786E+24 0.60902926E+21
 0.71550393E+24 0.60348941E+21
 0.70986100E+24 0.59799976E+21
 0.70425881E+24 0.59255983E+21
 0.69869710E+24 0.58716919E+21
 0.69317564E+24 0.58182739E+21
 0.68769416E+24 0.57653399E+21
 0.68225243E+24 0.57128855E+21
 0.67685019E+24 0.56609065E+21
 0.67148719E+24 0.56093986E+21
 0.66616320E+24 0.55583575E+21
 0.66087704E+24 0.55077790E+21
 0.65563033E+24 0.54576589E+21
 0.65042190E+24 0.54079932E+21
 0.64525149E+24 0.53587776E+21
 0.64011888E+24 0.53100083E+21
 0.63502383E+24 0.52616810E+21
 0.62996609E+24 0.52137919E+21
 0.62494544E+24 0.51663371E+21
 0.61996163E+24 0.51193125E+21
 0.61501444E+24 0.50727144E+21
 0.61010363E+24 0.50265388E+21
 0.60522896E+24 0.49807820E+21
 0.60039022E+24 0.49354401E+21
 0.59558716E+24 0.48905095E+21
 0.59081956E+24 0.48459865E+21
 0.58608720E+24 0.48018673E+21
 0.58138984E+24 0.47581483E+21
 0.57672726E+24 0.47148259E+21
 0.57209924E+24 0.46718966E+21
 0.56750556E+24 0.46293567E+21
 0.56294599E+24 0.45872028E+21
 0.55842031E+24 0.45454314E+21
 0.55392830E+24 0.45040390E+21
 0.54946974E+24 0.44630223E+21
 0.54504442E+24 0.44223777E+21
 0.54065212E+24 0.43821020E+21
 0.53629262E+24 0.43421919E+21
 0.53196572E+24 0.43026440E+21
 0.52767118E+24 0.42634551E+21
 0.52340882E+24 0.42246218E+21
 0.51917840E+24 0.41861411E+21
 0.51497973E+24 0.41480098E+21
 0.51081259E+24 0.41102246E+21
 0.50667677E+24 0.40727824E+21
 0.50257208E+24 0.40356802E+21
 0.49849829E+24 0.39989149E+21
 0.49445522E+24 0.39624834E+21
 0.49044264E+24 0.39263827E+21
 0.48646037E+24 0.38906099E+21
 0.48250820E+24 0.38551619E+21
 0.47858593E+24 0.38200358E+21
 0.47469336E+24 0.37852288E+21
